Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-11 00:00:00-04:00,104.05344102065204,105.89094577839636,104.04407114185575,105.77845001220703,26491600,0.0,0.0
2019-03-12 00:00:00-04:00,105.76907594143059,106.86595260795471,105.60970216648184,106.51908111572266,26132700,0.0,0.0
2019-03-13 00:00:00-04:00,106.99722224313818,107.81285248469057,106.66909760087485,107.34410095214844,35513800,0.0,0.0
2019-03-14 00:00:00-04:00,107.38158068565443,108.00032886683742,107.18470593925169,107.42845153808594,30763400,0.0,0.0
2019-03-15 00:00:00-04:00,108.13157871133325,109.92221264479788,107.42845155155841,108.66596221923828,54681100,0.0,0.0
2019-03-18 00:00:00-04:00,108.90970827748548,110.25971471877288,108.79721250909778,110.22221374511719,31207600,0.0,0.0
2019-03-19 00:00:00-04:00,110.70971473764482,111.03784647681243,109.67846297154821,110.2972183227539,37588700,0.0,0.0
2019-03-20 00:00:00-04:00,110.0534506999362,111.32845505210769,109.41594852385047,110.17532348632812,28113300,0.0,0.0
2019-03-21 00:00:00-04:00,109.81908581320208,113.26909666698754,109.77220780858772,112.70659637451172,29854400,0.0,0.0
2019-03-22 00:00:00-04:00,112.03161316617714,112.11598500645275,109.72535654842994,109.73473358154297,33624500,0.0,0.0
2019-03-25 00:00:00-04:00,109.27532837661923,110.6347117816266,109.0503296984928,110.30658721923828,27067100,0.0,0.0
2019-03-26 00:00:00-04:00,111.20659604617036,111.29096787353255,109.54721191558593,110.54096984863281,26097700,0.0,0.0
2019-03-27 00:00:00-04:00,110.51285797114274,110.82223569709535,108.30035018067423,109.47222900390625,22733400,0.0,0.0
2019-03-28 00:00:00-04:00,110.10033609392008,110.23158591964217,108.87220250669327,109.62220764160156,18334800,0.0,0.0
2019-03-29 00:00:00-04:00,110.69096459617101,110.92534031583367,109.65033582866252,110.569091796875,25399800,0.0,0.0
2019-04-01 00:00:00-04:00,111.51594095541878,111.66594481749709,110.71906510771676,111.5815658569336,22789100,0.0,0.0
2019-04-02 00:00:00-04:00,111.61909446999734,112.01285112919574,111.11284203895333,111.74097442626953,18142300,0.0,0.0
2019-04-03 00:00:00-04:00,112.36909548576531,112.90347183991517,111.70346930095263,112.47222137451172,22860700,0.0,0.0
2019-04-04 00:00:00-04:00,112.59410265702672,112.71598261795327,110.98159644158503,111.90035247802734,20112800,0.0,0.0
2019-04-05 00:00:00-04:00,111.92848056418075,112.71598678921438,111.90973365165667,112.39723205566406,15826200,0.0,0.0
2019-04-08 00:00:00-04:00,112.3222047341238,112.51907945777599,111.22532820838516,112.43470764160156,15116200,0.0,0.0
2019-04-09 00:00:00-04:00,111.215977155622,112.06910830996647,111.1691062976588,111.82535552978516,17612000,0.0,0.0
2019-04-10 00:00:00-04:00,112.27535550032265,112.8284788085972,112.06910370653218,112.67848205566406,16477200,0.0,0.0
2019-04-11 00:00:00-04:00,113.00659764624126,113.29722124927135,112.42534328760176,112.80972290039062,14209100,0.0,0.0
2019-04-12 00:00:00-04:00,113.10034472429547,113.41909941678662,112.84722209863477,113.3909683227539,19745100,0.0,0.0
2019-04-15 00:00:00-04:00,113.38160006362634,113.9816013318026,113.03472142472658,113.48472595214844,15792600,0.0,0.0
2019-04-16 00:00:00-04:00,114.03784378296073,114.04722081399223,112.5940885650084,113.22221374511719,14071800,0.0,0.0
2019-04-17 00:00:00-04:00,113.66285359383062,114.23473095516515,113.00660440176463,114.15972900390625,19300900,0.0,0.0
2019-04-18 00:00:00-04:00,114.55346024363898,115.80033343178879,113.71908339068946,115.65971374511719,27991000,0.0,0.0
2019-04-22 00:00:00-04:00,114.95659982187354,116.25035115495999,114.90972181924721,116.02535247802734,15648700,0.0,0.0
2019-04-23 00:00:00-04:00,116.34411464235058,117.73162215522176,116.09099199303388,117.60037231445312,24025500,0.0,0.0
2019-04-24 00:00:00-04:00,117.92848619740379,117.98473408045493,116.7378535539067,117.19723510742188,31257000,0.0,0.0
2019-04-25 00:00:00-04:00,121.93164531429773,123.15977203023964,120.77852055954115,121.0785140991211,38033900,0.0,0.0
2019-04-26 00:00:00-04:00,121.59411948017802,122.36287870070032,120.95662439451826,121.77224731445312,23654900,0.0,0.0
2019-04-29 00:00:00-04:00,121.78162517516637,122.0441248517792,121.26601000656512,121.65975952148438,16324200,0.0,0.0
2019-04-30 00:00:00-04:00,121.6972386026946,122.53161553910437,121.30348913547223,122.43787384033203,24166500,0.0,0.0
2019-05-01 00:00:00-04:00,122.37224716863975,122.48474293418654,119.71911235828031,119.88786315917969,26821700,0.0,0.0
2019-05-02 00:00:00-04:00,119.98162691152949,120.00037382280425,117.67536343285236,118.3222427368164,27350200,0.0,0.0
2019-05-03 00:00:00-04:00,119.40035298514299,121.34097627427842,119.29722710855995,120.84410095214844,24911100,0.0,0.0
2019-05-06 00:00:00-04:00,118.49100630192896,120.52538614173719,118.2285066003512,120.14100646972656,24239800,0.0,0.0
2019-05-07 00:00:00-04:00,118.5566166539109,119.23161989075442,116.45661214684846,117.67536163330078,36017700,0.0,0.0
2019-05-08 00:00:00-04:00,117.60039069435908,118.4722688600633,116.95351126905501,117.666015625,28419000,0.0,0.0
2019-05-09 00:00:00-04:00,116.52221587093953,117.92846997439875,115.8472127568666,117.6565933227539,27235800,0.0,0.0
2019-05-10 00:00:00-04:00,117.10348778073639,119.93474332169248,116.0816059256272,119.18473815917969,30915100,0.0,0.0
2019-05-13 00:00:00-04:00,116.35346477321256,117.70347099765479,115.35033713493348,115.64096069335938,33944900,0.0,0.0
2019-05-14 00:00:00-04:00,116.12848510472882,118.01286075639663,115.96910417809224,116.93473815917969,25266300,0.0,0.0
2019-05-15 00:00:00-04:00,116.92532101806226,119.23070227302496,116.39837119308541,118.58142852783203,24722700,0.46,0.0
2019-05-16 00:00:00-04:00,119.2683493813166,121.7431134147513,118.99546630033817,121.31966400146484,30112200,0.0,0.0
2019-05-17 00:00:00-04:00,120.73625373258665,122.75935447171601,120.36927480530045,120.51042938232422,25770500,0.0,0.0
2019-05-20 00:00:00-04:00,119.05192571316036,120.05876674668245,118.33679125243556,118.76963806152344,23706900,0.0,0.0
2019-05-21 00:00:00-04:00,119.90820710651818,120.00230298438471,119.1083813760697,119.40949249267578,15293300,0.0,0.0
2019-05-22 00:00:00-04:00,119.1460233283818,120.6704024221227,119.05192026974974,120.13404083251953,15396500,0.0,0.0
2019-05-23 00:00:00-04:00,118.75081093348237,118.83550225171375,117.37699096964849,118.73199462890625,23603800,0.0,0.0
2019-05-24 00:00:00-04:00,119.41889429489711,119.8987853857915,118.53437732264875,118.78843688964844,14123400,0.0,0.0
2019-05-28 00:00:00-04:00,119.48478594600999,120.44457549822678,118.60968053999343,118.71318817138672,23128400,0.0,0.0
2019-05-29 00:00:00-04:00,117.97921649994422,117.98862824202146,116.71831586570991,117.56519317626953,22763100,0.0,0.0
2019-05-30 00:00:00-04:00,117.86629708025303,118.33678364847161,117.41462681597886,118.30855560302734,16829600,0.0,0.0
2019-05-31 00:00:00-04:00,116.89710049494262,117.26407945825886,116.04081146116769,116.37956237792969,26646800,0.0,0.0
2019-06-03 00:00:00-04:00,116.53953236067598,117.02884245744448,111.98522540230312,112.76622772216797,37983600,0.0,0.0
2019-06-04 00:00:00-04:00,114.12121712611693,116.00316333777204,113.52840665390539,115.89025115966797,29382600,0.0,0.0
2019-06-05 00:00:00-04:00,117.57458041295278,118.44028108009323,116.87826236201899,118.40264129638672,24926100,0.0,0.0
2019-06-06 00:00:00-04:00,118.97665184945737,120.41633967435168,118.18623064067764,120.27519226074219,21459000,0.0,0.0
2019-06-07 00:00:00-04:00,121.56432484941743,124.44370042199728,120.68921234431537,123.64386749267578,33885600,0.0,0.0
2019-06-10 00:00:00-04:00,124.58484227991391,126.1656846757307,124.20845875420623,124.7730484008789,26477100,0.0,0.0
2019-06-11 00:00:00-04:00,125.97748995782509,126.31624086626039,123.53095402378007,124.30255889892578,23913700,0.0,0.0
2019-06-12 00:00:00-04:00,123.64387815627897,124.18023979568218,122.99461868063453,123.72857666015625,17092500,0.0,0.0
2019-06-13 00:00:00-04:00,124.18963310494188,125.1494297443046,123.79442610240686,124.50957489013672,17200800,0.0,0.0
2019-06-14 00:00:00-04:00,124.45310976806952,125.89279760969426,123.86971098098569,124.63189697265625,17821700,0.0,0.0
2019-06-17 00:00:00-04:00,124.80127790286863,125.83633978969151,124.70717484128868,125.00829315185547,14517800,0.0,0.0
2019-06-18 00:00:00-04:00,126.2691930401714,127.25721774859234,125.68579426446681,127.18193817138672,25934500,0.0,0.0
2019-06-19 00:00:00-04:00,127.03135226222312,127.90645024147094,125.9115921190588,127.68062591552734,23744400,0.0,0.0
2019-06-20 00:00:00-04:00,129.33674324028374,129.53435389894676,127.70886387915313,128.8662567138672,33042600,0.0,0.0
2019-06-21 00:00:00-04:00,128.51810712659196,129.6002204433433,128.40519494970937,128.8850860595703,36727900,0.0,0.0
2019-06-24 00:00:00-04:00,128.91327441566855,130.23063060076163,128.91327441566855,129.64723205566406,20628800,0.0,0.0
2019-06-25 00:00:00-04:00,129.14857113091384,129.46849857155732,124.8953682653841,125.55404663085938,33327400,0.0,0.0
2019-06-26 00:00:00-04:00,126.41975751931638,127.72770971736809,125.71402760616377,126.0245361328125,23657700,0.0,0.0
2019-06-27 00:00:00-04:00,126.2221475607136,126.75850918972505,125.62932983561925,126.23155212402344,16557500,0.0,0.0
2019-06-28 00:00:00-04:00,126.62678205986786,126.65501010981465,125.30000627991733,126.05278778076172,30043000,0.0,0.0
2019-07-01 00:00:00-04:00,128.56517013807078,128.6310307944325,127.00315121380916,127.67123413085938,22613500,0.0,0.0
2019-07-02 00:00:00-04:00,128.0852430166249,128.52750148511842,127.35128520893545,128.51809692382812,15237800,0.0,0.0
2019-07-03 00:00:00-04:00,128.72516079053548,129.609678061838,128.24525517927623,129.34620666503906,13629300,0.0,0.0
2019-07-05 00:00:00-04:00,127.91591731699678,129.22386967688865,127.70890203487458,128.9698028564453,18141100,0.0,0.0
2019-07-08 00:00:00-04:00,128.34869923728758,129.00739176106342,127.37949828820928,128.8756561279297,16779700,0.0,0.0
2019-07-09 00:00:00-04:00,127.97238881664776,128.88513420906278,127.78419699883459,128.40524291992188,19953100,0.0,0.0
2019-07-10 00:00:00-04:00,129.0356330518975,130.40004104050394,128.93212544679722,129.713134765625,24204400,0.0,0.0
2019-07-11 00:00:00-04:00,130.04250584540205,131.0023026217617,129.73198293663532,130.23069763183594,22327900,0.0,0.0
2019-07-12 00:00:00-04:00,130.6541347014395,130.91760604906926,129.86370630043865,130.701171875,18936800,0.0,0.0
2019-07-15 00:00:00-04:00,131.20930544407994,131.3033941493125,130.2871557273758,130.701171875,16651500,0.0,0.0
2019-07-16 00:00:00-04:00,130.75760487272427,130.84228899060955,128.46162862267389,128.9885711669922,22726100,0.0,0.0
2019-07-17 00:00:00-04:00,129.57197915062073,129.78839892022046,128.17934313172685,128.2263946533203,20211000,0.0,0.0
2019-07-18 00:00:00-04:00,127.54892683728359,128.5557607479981,126.72086578315403,128.36756896972656,30381800,0.0,0.0
2019-07-19 00:00:00-04:00,131.9432022778569,132.36663715055303,128.39573093297537,128.55569458007812,48992400,0.0,0.0
2019-07-22 00:00:00-04:00,129.2991288217673,130.97405994274186,129.2238492439794,130.2589111328125,25074900,0.0,0.0
2019-07-23 00:00:00-04:00,131.51040428787084,131.7268384535232,129.88252473372688,131.06814575195312,18034600,0.0,0.0
2019-07-24 00:00:00-04:00,130.70114898881346,132.4325502876357,130.65411182348933,132.41372680664062,20738300,0.0,0.0
2019-07-25 00:00:00-04:00,132.14083287809078,132.31021548607612,131.0963666209673,131.91500854492188,18356900,0.0,0.0
2019-07-26 00:00:00-04:00,132.0843863136969,133.31705874810743,132.01852566447917,132.99713134765625,19037600,0.0,0.0
2019-07-29 00:00:00-04:00,133.1477181818595,133.15712274567264,131.14344051498526,132.70545959472656,16605900,0.0,0.0
2019-07-30 00:00:00-04:00,131.86797160390867,132.8842242898653,131.54804419113816,132.06558227539062,16846500,0.0,0.0
2019-07-31 00:00:00-04:00,132.04674273373033,132.19730185958602,127.10663448669493,128.2263946533203,38598800,0.0,0.0
2019-08-01 00:00:00-04:00,128.9133069552051,132.62074304376904,128.84743195026985,129.91073608398438,40557500,0.0,0.0
2019-08-02 00:00:00-04:00,129.93895878136018,130.1553929102932,127.2760034549164,128.81919860839844,30791600,0.0,0.0
2019-08-05 00:00:00-04:00,125.43171649321536,126.02451977982514,123.06046027244633,124.40605926513672,42749600,0.0,0.0
2019-08-06 00:00:00-04:00,125.90221946870741,127.67123935543441,125.34704871590777,126.73968505859375,32696700,0.0,0.0
2019-08-07 00:00:00-04:00,125.89279797503693,127.64300869947908,124.0484985455629,127.29485321044922,33414500,0.0,0.0
2019-08-08 00:00:00-04:00,128.53693505612625,130.78586025821318,127.90647042509131,130.69175720214844,27496500,0.0,0.0
2019-08-09 00:00:00-04:00,130.42830636239256,131.15285980519363,128.40521956221116,129.58143615722656,23466700,0.0,0.0
2019-08-12 00:00:00-04:00,128.97920871076764,129.72257125171518,127.25722596110316,127.77474975585938,20484300,0.0,0.0
2019-08-13 00:00:00-04:00,128.01936991814318,130.60704547402656,127.03134547063894,130.41885375976562,25154600,0.0,0.0
2019-08-14 00:00:00-04:00,128.73834899164262,129.26704626951016,126.19870047638851,126.49137115478516,32527300,0.46,0.0
2019-08-15 00:00:00-04:00,126.87850541895614,127.05788800621012,124.85811755237961,126.20818328857422,28074400,0.0,0.0
2019-08-16 00:00:00-04:00,127.34113718347027,128.8328277427439,127.1900766292819,128.52127075195312,24449100,0.0,0.0
2019-08-19 00:00:00-04:00,130.14514580896906,130.80601777749405,129.23879681932874,130.67384338378906,24355700,0.0,0.0
2019-08-20 00:00:00-04:00,130.4849865736605,130.95703989916174,129.56920196971416,129.58807373046875,21170800,0.0,0.0
2019-08-21 00:00:00-04:00,130.80592493855093,131.69338712609564,130.28666361542176,131.03250122070312,14970300,0.0,0.0
2019-08-22 00:00:00-04:00,130.9097823832806,131.4195934442145,128.67224066706046,130.07896423339844,18697000,0.0,0.0
2019-08-23 00:00:00-04:00,129.5219797142983,130.61714676815424,125.37735254195988,125.93437194824219,38508600,0.0,0.0
2019-08-26 00:00:00-04:00,127.44497616176417,127.98310952153177,126.41588884935626,127.87925720214844,20312600,0.0,0.0
2019-08-27 00:00:00-04:00,128.7666939007539,129.07825079610006,127.13339357599018,128.1530303955078,23102100,0.0,0.0
2019-08-28 00:00:00-04:00,127.34109248188159,128.17189642641898,126.08542907709038,127.98307800292969,17393300,0.0,0.0
2019-08-29 00:00:00-04:00,129.57862579641338,130.70211491154487,129.25763302235376,130.39999389648438,20168700,0.0,0.0
2019-08-30 00:00:00-04:00,131.3724476352892,131.4007696851287,128.65343000921834,130.15455627441406,23940100,0.0,0.0
2019-09-03 00:00:00-04:00,128.97438110515063,129.5314004462953,128.1152407889249,128.4362335205078,18869300,0.0,0.0
2019-09-04 00:00:00-04:00,129.62582106622773,129.9940220128763,128.85164684685714,129.9373779296875,17995900,0.0,0.0
2019-09-05 00:00:00-04:00,131.33467490705382,132.53369437022974,131.00423182158892,132.22213745117188,26101800,0.0,0.0
2019-09-06 00:00:00-04:00,132.20325336060617,132.34486359607237,130.4755364582972,131.3252410888672,20824500,0.0,0.0
2019-09-09 00:00:00-04:00,131.78785050247885,131.93891103156488,128.83280633407995,129.83355712890625,25773900,0.0,0.0
2019-09-10 00:00:00-04:00,129.1537874544012,129.23875359209347,126.9917752447399,128.47402954101562,28903400,0.0,0.0
2019-09-11 00:00:00-04:00,128.3135102404754,128.65338913649668,127.53933604167992,128.5117645263672,24726100,0.0,0.0
2019-09-12 00:00:00-04:00,130.14511406792434,130.68324739464651,129.21987913171608,129.83355712890625,27010000,0.0,0.0
2019-09-13 00:00:00-04:00,130.07899528773493,130.34334396109406,128.9366344648449,129.64471435546875,23363100,0.0,0.0
2019-09-16 00:00:00-04:00,128.23799919762993,129.05936731686623,128.07750280685522,128.71005249023438,16731400,0.0,0.0
2019-09-17 00:00:00-04:00,129.30485647450766,129.83355390726493,128.80446668358604,129.7108154296875,17814200,0.0,0.0
2019-09-18 00:00:00-04:00,129.6824364305565,130.9192133260257,128.8988265061628,130.77760314941406,23982100,0.0,0.0
2019-09-19 00:00:00-04:00,132.45812319143477,134.41241583608158,132.24098276556725,133.18508911132812,35772100,0.0,0.0
2019-09-20 00:00:00-04:00,133.12844939752347,133.73267696775522,130.52272070200934,131.64620971679688,39167300,0.0,0.0
2019-09-23 00:00:00-04:00,131.4479422006594,131.82559343915412,130.7021044142552,131.36297607421875,17139300,0.0,0.0
2019-09-24 00:00:00-04:00,132.5148350731391,132.8263920553697,129.22934734241267,129.70140075683594,29773200,0.0,0.0
2019-09-25 00:00:00-04:00,129.81462503902017,132.13713303286846,128.42678753158395,131.57066345214844,21382000,0.0,0.0
2019-09-26 00:00:00-04:00,131.64624433314893,132.34487409141798,130.70213760603906,131.7406463623047,17456600,0.0,0.0
2019-09-27 00:00:00-04:00,132.31650452931044,132.51477320941552,129.0121321709738,130.03176879882812,22477700,0.0,0.0
2019-09-30 00:00:00-04:00,130.33388927382978,131.43849201508965,130.07897651633286,131.2591094970703,17280900,0.0,0.0
2019-10-01 00:00:00-04:00,131.85392390733696,132.41094331305064,129.34259703306907,129.40869140625,21466600,0.0,0.0
2019-10-02 00:00:00-04:00,128.63452345660713,128.74781163801288,126.11376057886552,127.12394714355469,30521700,0.0,0.0
2019-10-03 00:00:00-04:00,127.40720855381494,129.10660365866084,125.77390783917829,128.66287231445312,24132900,0.0,0.0
2019-10-04 00:00:00-04:00,129.1065725148235,130.52273235959305,128.79501562026346,130.39999389648438,22897700,0.0,0.0
2019-10-07 00:00:00-04:00,129.47477300567047,130.456637489036,129.36148482841523,129.4558868408203,15303700,0.0,0.0
2019-10-08 00:00:00-04:00,129.41813838389473,130.06012397653248,128.0397363674609,128.08694458007812,25550500,0.0,0.0
2019-10-09 00:00:00-04:00,129.776903645437,130.94758664636785,129.3142862107932,130.5133056640625,19749900,0.0,0.0
2019-10-10 00:00:00-04:00,130.7493354547642,131.86337438956303,130.522744672094,131.3252410888672,17654600,0.0,0.0
2019-10-11 00:00:00-04:00,132.28821194257057,133.14735240443656,131.70287046152598,131.872802734375,25446000,0.0,0.0
2019-10-14 00:00:00-04:00,131.8822506390827,132.4487059442759,131.72175424898182,131.7500762939453,13304300,0.0,0.0
2019-10-15 00:00:00-04:00,132.2315856696135,133.86488627108216,131.99555898823667,133.65719604492188,19695700,0.0,0.0
2019-10-16 00:00:00-04:00,132.92074713214123,133.1095799559351,131.73117813421783,132.56199645996094,20751600,0.0,0.0
2019-10-17 00:00:00-04:00,133.07183240298096,133.5155636908473,131.24971344270278,131.88226318359375,21460600,0.0,0.0
2019-10-18 00:00:00-04:00,131.94828584508636,132.1748765338464,128.92714869121068,129.72964477539062,32273500,0.0,0.0
2019-10-21 00:00:00-04:00,130.7115588955852,130.75876710785582,129.3520430553644,130.6926727294922,20078200,0.0,0.0
